283.96257653074423,312.16656661077195,224.74953120018876,200.8252158471832,175.77948910253517,383.69123805317776,316.13791285879984,139.94236561382152,556.6663784975785,556.6665754093233,556.666646723186,556.6666530462044,556.6666630699531,666.6666666666614,556.6666645308123,556.6664454533977,463.1666654713373,556.6666647664922,477.1916372148322,489.11290342687687,-9.999999965733936,556.6666068291338,463.16662042208657,463.067262548053,463.1494779222062,463.1665919462033,556.6666248162558,556.6666657378037,556.666642914483,556.6666591358309,556.6666661690173,556.6666606709497,556.6665963257716,556.6666565766479,556.666655213676,556.6666659732133
220.11626262213596,214.16049220847836,175.60040276456178,144.98210632960797,109.30061280052317,216.19227472423933,340.09148637466575,362.16299707491197,524.2384963329624,412.37800735568646,406.8550623835555,439.74570732015707,436.86974610383936,510.45134917934195,421.62585927343207,426.2215091147474,500.8022935682907,451.57225292519524,453.515209487244,556.6666666666616,-9.113706188034751,426.2215090993178,383.54066511964663,406.34377992224677,409.32587174087314,486.7366170676224,442.05393646730863,436.19099182150796,422.1164913704762,488.86175633217283,507.3295128825698,393.6292342226276,412.183987543729,426.68778643447934,429.9160248700034,422.007258418353
127.44266488606827,291.95867786110557,122.3035376481944,163.58769385597662,259.88114369309073,259.7549025771698,241.8667101568954,149.1975515125735,393.3626549445387,378.58543273065527,322.6681444683277,335.08556382441907,351.2165419365759,309.48718261939246,347.89365847614863,345.1816629227029,404.4486490417074,315.5198747782801,274.4190840535488,336.73429792411645,333.96031067467766,320.93113427614924,371.88658297090205,463.16666666666197,508.354090737522,495.7567627167876,358.46811115732794,352.33710822126966,375.9728359311795,412.4874340043932,463.8303551862072,556.6666666666616,241.47121259446573,362.4973327131644,311.4841116720638,313.8275828028462
160.2443978218659,300.67483883954014,85.84498827356536,249.46757393768706,100.0976041149825,202.67631423278098,358.82207399721204,140.40429706226135,417.45688395697346,365.5779518527371,354.9654463100592,366.89948557658965,354.8173471150359,284.50639736502376,333.2168615761776,310.97198957713726,304.4693999666861,285.8299948594744,387.57815244099413,323.8976852211898,429.37483962321437,389.5059338369314,463.16666666666197,505.68766071462187,399.4475580255735,381.5849633147043,331.8027811539348,353.6121018572836,356.2537980378256,295.2791346606716,357.20898657884027,556.6666666666616,453.515209487244,352.7533613230237,369.93062059457657,306.71407675472494
193.88602185166786,310.9725534756338,186.86215346584257,305.8662626760332,175.22261003204136,197.464151471073,242.1952793470454,182.2169418701126,437.21849342791404,441.48422584217633,444.78467113019497,454.762432012859,450.219231973422,447.3103018476734,453.4998764245006,454.72193346097777,458.90448505874144,312.8129272314453,452.0549189933179,355.8226815114755,373.97053496336065,450.7656530623551,556.6666666666616,530.399848964769,455.0277572299657,452.6463753301199,442.1886078478932,424.65876996857105,441.4445082786043,391.3991880614161,414.9852039854013,454.71422062165277,547.5236151670186,549.9984574336682,456.5752059213919,457.72570762331
383.69166666666257,463.16666666666197,383.69166666666257,383.69166666666257,383.69166666666257,383.6916666650643,463.16666666666197,383.69166666666257,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,666.6666666666614,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,-9.999999999999995,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,463.16666666666197,463.166666654972,463.1666638986088,463.16666666666197,556.6666666666616,556.6666666666616,556.6666666666616
289.38464475031077,383.69166607309296,235.9769479810425,463.1525970881211,463.1666644195518,383.69158144853134,451.4778828852907,316.13791348787464,556.6666665128024,556.6666663890474,556.6666665552298,556.66666663132,556.6666635155528,666.6666666666614,556.6666665474154,556.6666637204798,553.9521707088262,463.16666579241473,552.5799675776464,553.4511179212483,-9.999999979766233,556.6666663370969,556.6666663002926,556.6666666497233,556.6666657451557,556.666666531088,556.6666651088909,556.6666655943336,556.6666650526763,556.6666263670525,463.16665770663553,463.1461486671908,462.9694318550038,463.166666616014,556.6666664191005,556.666666368917
282.1885459278311,295.8518211277996,229.79572098332008,224.1722070722576,185.54449357861253,242.1033810772748,296.27802274705056,340.0300614479674,404.2470155681161,388.5112455299162,381.1129384389777,359.51862552542013,406.6196130318722,355.0536933208881,464.53279205480646,556.6666666666616,401.2137314896788,351.97529340506935,463.38948526167695,447.6134873096279,424.26753664613955,-9.353891811077334,453.5152094872439,488.98250790438055,433.24039509504246,463.16666666666197,422.6292519010933,495.7567627167876,503.8498447785794,333.89901113511144,364.8546381533247,396.42359818014734,400.0483205627736,402.1707531968042,425.475218042478,414.76475845460675
288.9562511433247,463.1666666666541,183.25818550519656,233.74996171880952,380.9114064581795,463.16666666627816,207.6492209391106,383.6916662324038,556.6666666666611,556.6666666666453,556.666666666658,556.6666666666588,556.6666666666483,556.6666666666556,666.6666666666614,556.6666666666613,556.6666666666571,463.1666666666381,556.6666666666544,477.1916666666541,489.1129166655578,-9.999999999999995,556.666666666661,463.1666666666574,463.16666666666185,463.16666605669116,556.6666666666616,556.6666666666616,556.666666666653,463.1665589989807,556.6666666666616,556.6666666666616,556.666666666651,556.6666666666616,556.6666666666616,556.6666666666559
247.89817662697533,258.7172194784719,463.1666664181905,209.90961193299577,383.6916652542828,463.1666665099238,383.69166092816647,463.1666653064127,556.666666513299,556.666666347242,556.6666653728889,556.666666405893,556.666665982482,556.666666433081,666.6666666666614,463.16666615009353,463.166666570659,556.6666656497258,463.16666630634745,556.6666661427375,556.6666664351785,-9.99999999726672,463.1666666428531,463.16666606069714,463.15205209963835,556.6666647557579,556.6666663753105,556.6666666344374,556.6666666594217,556.6666666412393,462.65383055420364,556.666666424058,556.666666592171,556.6666666075625,556.666665103847,556.6666664080767
203.12228768829476,143.50074388638487,293.4067060480908,138.56464047251967,126.6069909642987,343.82236183918224,220.00137411965653,222.6628518041607,445.4535991943268,433.17645175500127,441.2596559967934,451.5478439660974,454.6963070291837,438.8746140335462,454.5977054550739,382.9129336598419,447.0536080120993,440.4534911733888,346.5665553230276,359.94106700471264,362.253197691585,348.47502972492146,447.22851005457926,408.43665763358604,556.6666666666616,547.3036238854867,452.7322445534322,433.2410776527679,436.1453030960439,510.3191201664309,546.458964978259,390.8910526612982,438.92694879694557,385.9235126168294,450.27390991042205,436.17549707192836
159.20524418029615,172.96309102351552,122.39028825331981,322.53064292837723,92.23978629148304,284.15510733079907,257.9940606118264,299.6570479450153,446.6483022659289,448.8096669844613,436.1754970680812,400.46463275591873,441.8256871062141,441.3037744340679,447.47504779657913,349.7144628350909,363.0122716587671,364.8223633348414,368.36225144780235,453.7554277545545,450.25687269371906,441.30381929693795,424.23491564318977,556.6666666666616,547.490402029359,436.23360790184915,411.9600379963207,436.23296256962954,452.7318969582684,445.4959117431815,542.6509500131145,539.4639106502282,385.49828268865383,452.7097345445534,457.60941710596774,453.7554277268516
196.5792758940155,280.6582888364055,243.74636550862294,114.05175900941755,124.71411445531322,124.50432407069593,232.2147627961625,204.54500934709404,418.2472621215861,347.79146009343253,381.6877387003191,423.04822573268757,380.4864136817396,341.00030908810083,344.9512023928446,354.63233376486187,364.10368760309245,336.32037087900096,301.00057027347003,353.7150797170236,263.4170701374286,246.3996912037482,463.83035520518587,463.81592061977426,390.8745813527797,341.0736625579309,320.54032365484716,277.2381073538353,346.78708280494754,400.59971745878886,463.16666666666197,470.498577862011,556.6666666666616,297.24875704731744,371.350702102195,301.21257378907865
383.69166659322923,383.69166666666257,463.16666666666197,463.16666666666197,463.16666666666197,463.16666666666197,383.6916666662703,383.69166666666257,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,666.6666666666614,556.6666666665676,556.6666666666616,556.6666666666616,556.6666664499684,556.6666666666616,556.6666666666616,-9.999999999999995,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,463.1666666456035,463.16666666666197,463.16666666666197,556.6666666666616,556.6666666666616,463.1550156245993,556.6666666666616
258.2675344240125,463.16666666666197,235.9769480729141,316.1338715137042,316.13791242038127,383.69166645209987,383.6913681534507,383.69166662978506,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,666.6666666666614,556.6666666666616,556.6666666660219,550.0222461978985,463.1666666660918,553.0732909266117,551.8590934440466,-9.999999999999995,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,556.6666666666616,463.1666651472058,463.16666666666197,463.16666666666197,556.6666666666616,556.6666666666616,463.16376631372145
383.69166666666257,223.67515757530305,293.1393393015131,131.7015639246378,-7.458134171671,113.68614505658124,126.95411812756669,120.94786907308685,108.42725576545968,136.76428333489656,340.8506169953022,108.03845324381913,100.27794710505863,150.453043930597,101.909862577669,227.55786778370452,264.904703929912,233.87566496049496,258.76683711404166,161.4322657459436,226.03638853029722,241.07767247362673,145.94653814556617,116.26146887560945,122.85245084576923,250.64382355808903,182.5948267094648,143.46084057019806,179.77383633102406,170.17225276146002,228.5175286506546,213.78246262775232,202.81008131764662,190.66558615788563,276.11337333958295,209.00963445791916
383.6905489595679,201.1030636401506,196.85230931751465,250.75730358814565,-6.861894039100001,82.84261323970375,119.70715345610544,60.40913974944437,43.68479715295637,55.22063164392509,98.47921363135575,104.87895608690167,59.21876141201685,87.05070626865908,119.22445815621298,194.48219279383858,178.85333833615817,207.27017216093714,110.58998752113213,206.27889213650457,170.8651703958393,183.89503945842614,173.01012939983036,52.93215921178639,166.2968734459037,180.2804595944919,182.49492918492285,183.6003482300366,179.84611661720086,183.06472796760906,174.81437089859398,211.00902421275762,142.04284729652153,207.5670302019823,173.15327076593923,154.6239860936409
316.137916666663,169.42559526295196,152.3935420268963,199.41709410594237,-6.861894039100001,98.87982752745378,96.68739105062778,55.1430924610096,99.05367872870178,94.0834091114599,69.92563850284539,103.89924104417507,120.95307351565658,53.1574587298537,132.19599976827695,129.96988109735838,118.29311985417758,163.4314004099414,118.50939993040856,183.95883919533892,145.45189014894484,117.46791706375097,88.23677828874364,121.22428618110271,143.1975911326238,185.99551081998138,118.92211332671592,100.54713396466597,170.47191961918747,170.65955755573606,193.40902510740617,147.61609882647738,127.90352681936311,161.34776433084267,105.20284539885773,147.43631752359948
29.900980940759702,15.141269301731576,-1.0,7.517552505904659,-1.0,-1.0,-1.9,4.576681647165975,-1.0,-1.0,-1.0,29.0683579065771,-1.0,-0.9972126550910011,-1.0,36.456650805260324,-1.0,-1.9,-1.0,-1.0,-1.9,8.025337328554066,-1.0,-1.0,16.01341948315849,-1.0,-1.0,7.9529874875098585,17.118434177076274,255.61777597534396,64.8987655959436,0.0,0.0,35.452305820453844,-1.0,33.244362039417005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.8379633119604,-1.0,21.072908927298883,-1.0,4.885964411031475,-1.0,2.350123777042523,-1.9,-1.0,40.53383893814706,-1.0,19.820105889691533,0.0,7.323923205271962,25.182323116959154,0.0,0.0,7.323923205271962,17.647650902726422,-1.0,0.0,0.0,57.261034697876056,0.0,0.0,19.937172061584512,0.0,31.024414976114997,0.0,0.0,0.0,0.0,0.0,22.185722773207686,0.0,0.0
186.96973697612432,316.13791666660353,255.0929662451645,320.47733451403525,-8.649148282327008,125.72520455541273,111.60703072625587,144.3528333575619,195.08413528630032,115.32958791449857,109.40561410076101,463.16666666666197,238.0047616627017,301.63916768161255,332.9837027690337,270.5888126988551,245.2094615943546,202.60719163910434,298.47243131370044,291.3776268387086,263.21213116163295,228.68281378665725,220.89597523300304,233.0862651903801,293.64363407672454,241.94366791957657,272.0248058954691,249.49473489654412,294.97483934828347,176.62133816948563,214.62786286597205,260.1345927435756,285.1616164624031,239.49892209935018,251.0310483037652,276.3765349812667
219.55447318816692,154.39771553108073,352.2172291637177,325.4119897707344,-5.217031,135.71041128698556,125.18363782952126,77.5832283195573,93.97099989206845,86.94264285517067,78.43094002358193,57.70225565143903,56.8504413052281,106.37571673078237,71.8139722292964,114.71621127294424,148.86330435745327,123.2134844815518,170.43428992086413,197.74836291382974,121.5986560588583,150.81262546477254,176.8559800472519,170.842536244968,229.28576516557527,171.12216632813852,133.50974395782953,109.11924730296266,197.98272665109775,103.9788890540243,148.03973576120293,89.98122329601946,175.72286089928372,208.47365162615625,215.96861944675314,150.0087425559442
-1.0,11.502082564396227,-1.0,14.793124609641012,-1.0,0.43811572607669846,-3.439,-1.0,5.1474355780926535,87.34592715563215,0.0,0.0,0.0,48.715710084968244,11.1442652894223,316.02667711880997,25.56575539469563,0.0,24.03707526767772,0.0,25.801727361685547,18.654596333008193,0.0,0.0,4.2737478354261045,0.0,-1.0,0.0,20.703113590777363,25.29599104432166,0.0,0.0,0.0,0.0,-1.0,0.0
-1.0,-1.0,-1.0,-1.0,48.01129166355455,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,180.55277600305072,0.0,0.0,0.0,0.0,-1.0,4.10590134217496,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8003328150413318,0.0,0.0,-0.29745722584193146,0.0,0.0
-1.9,15.484641462674508,-1.0,7.059797646676074,-1.0,-1.2236785214196244,-1.0,-1.9,20.087594176236543,-1.9,-1.0,-1.0,10.856337646367264,20.090953982631724,19.904902883434985,256.94417160734065,0.0,0.0,0.50523377228534,0.0,0.0,0.0,-0.6849330098962725,0.0,1.8776756943494677,0.0,0.0,0.0,20.640856761223276,11.536815423045931,0.0,0.0,-1.0,0.0,15.572247863073859,0.0
13.043917042814753,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-2.71,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76.3349131629444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.008082219010088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-1.0,66.38453690911305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2529862709990443,0.0,-1.9,-1.0,1.0347159422574137,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8977386610322129,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,97.53524102268865,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,3.5628950911795774,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
37.46914656769638,21.6406149203727,-1.0,32.08819250219923,-1.0,-1.0,-1.0,33.92707560544509,-1.0,20.090964469242387,45.41666666666624,38.045821318646745,72.67697191702192,463.12286674992174,65.71873518661793,25.459202329263576,37.1458069056339,38.354519973353625,0.0,0.0,0.0,38.28134191559946,32.16693152192866,72.84156096915285,36.36814288173714,-1.0,51.09831447221966,38.35598464268489,34.47076496744017,0.0,3.8235011314740626,-1.9,-1.0,12.927426833500997,5.384483287261635,0.0
